,aucs,params,time
2219,2.065801990733427,"(0.9, 20, 3000, 1)",39.74074386549182
2220,1.841556682788274,"(0.9, 21, 500, 0)",6.351444108120631
2221,1.9213288840125586,"(0.9, 21, 500, 1)",6.5694198564233375
2222,2.1456757149275614,"(0.9, 21, 1000, 0)",12.705155822870438
2223,1.6761269919135993,"(0.9, 21, 1000, 1)",13.054305784680764
2224,1.8861332029104234,"(0.9, 21, 1500, 0)",19.076878765321453
2225,2.3227899816106348,"(0.9, 21, 1500, 1)",19.498982133198297
2226,2.0724299853338914,"(0.9, 21, 2000, 0)",25.108620788392727
2227,2.13343304290491,"(0.9, 21, 2000, 1)",25.94953101581632
2228,2.0985868976396675,"(0.9, 21, 2500, 0)",31.484719705993484
2229,1.9340339416966719,"(0.9, 21, 2500, 1)",32.59804053307744
2230,1.8624502942842596,"(0.9, 21, 3000, 0)",37.585792607707845
2231,1.9554321694023469,"(0.9, 21, 3000, 1)",38.97943956564268
2232,1.9687290734227967,"(0.9, 22, 500, 0)",6.376618816080736
2233,2.028730499569108,"(0.9, 22, 500, 1)",6.561596795116202
2234,2.4360588664517686,"(0.9, 22, 1000, 0)",12.693058754673984
2235,1.956552265759777,"(0.9, 22, 1000, 1)",12.990201547967445
2236,2.0965109099360073,"(0.9, 22, 1500, 0)",19.032721197792853
2237,1.7983305733870059,"(0.9, 22, 1500, 1)",20.524160472901713
2238,2.301208441047107,"(0.9, 22, 2000, 0)",30.739798493945273
2239,1.8627715563072877,"(0.9, 22, 2000, 1)",30.052820400364
2240,2.161218596293646,"(0.9, 22, 2500, 0)",34.19681886945182
2241,1.5016933675197994,"(0.9, 22, 2500, 1)",32.76376578587224
2242,1.7945047515280106,"(0.9, 22, 3000, 0)",38.40427149259631
2243,2.0858331206966847,"(0.9, 22, 3000, 1)",39.237642214306106
2244,1.8975762602160957,"(0.9, 23, 500, 0)",6.37604835251841
2245,1.7809509033665938,"(0.9, 23, 500, 1)",6.553242381363816
2246,2.335229428726084,"(0.9, 23, 1000, 0)",12.749378482469183
2247,1.5204743049600544,"(0.9, 23, 1000, 1)",13.091198183014058
2248,1.8434325297965721,"(0.9, 23, 1500, 0)",19.06260991271847
2249,1.8010679146822763,"(0.9, 23, 1500, 1)",19.63267482320225
2250,2.0496263001771533,"(0.9, 23, 2000, 0)",25.760832731524715
2251,2.0801739787354188,"(0.9, 23, 2000, 1)",26.008201042299333
2252,2.2013904736322516,"(0.9, 23, 2500, 0)",31.638536462021875
2253,2.2035775780677795,"(0.9, 23, 2500, 1)",32.65532183559844
2254,2.00508150212905,"(0.9, 23, 3000, 0)",38.095173827940016
2255,2.0635504319387326,"(0.9, 23, 3000, 1)",39.58138366747153
2256,1.840959729166592,"(0.9, 24, 500, 0)",6.440707967063645
2257,1.8963962316513063,"(0.9, 24, 500, 1)",6.660039194917772
2258,2.0936076132690205,"(0.9, 24, 1000, 0)",12.774740365042817
2259,2.1193355363958024,"(0.9, 24, 1000, 1)",13.397855593379063
2260,2.279072740498711,"(0.9, 24, 1500, 0)",19.084166283697414
2261,2.105858623893822,"(0.9, 24, 1500, 1)",20.04622961856512
2262,2.052093116851414,"(0.9, 24, 2000, 0)",25.85541151180223
2263,1.8092308857861688,"(0.9, 24, 2000, 1)",26.27536572385725
2264,2.1248261495548135,"(0.9, 24, 2500, 0)",32.08432189007726
2265,2.004491004523109,"(0.9, 24, 2500, 1)",33.381731477042194
2266,2.3498503420282812,"(0.9, 24, 3000, 0)",38.38532271559234
2267,1.6814961641150363,"(0.9, 24, 3000, 1)",39.59313711658615
